timestamp,uptime_seconds,elapsed_seconds,total_devices,active_clients,connected_devices,successful_publishes,failed_publishes,failed_devices,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,messages_per_second,bandwidth_mbps,avg_send_rate_per_device,avg_messages_per_device
2025-12-04T03:58:42.302443+00:00,42.38,42.379166,200,200,200,6000,0,0,6.3078,4.7755,15.2816,36.5102,141.579,0.178245,0.7078950067115525,30.0
2025-12-04T03:59:12.307244+00:00,72.38,72.383967,200,200,200,12000,0,0,5.9647,4.5375,14.0627,35.082,165.7826,0.20897,0.8289128447464065,60.0
2025-12-04T03:59:42.315883+00:00,102.39,102.392606,200,200,200,18000,0,0,5.2954,4.1556,11.4736,30.1506,175.7939,0.2217,0.8789697177938806,90.0
2025-12-04T04:00:12.327736+00:00,132.4,132.404459,200,200,200,23813,0,0,6.042,4.4654,15.3522,36.8204,179.8504,0.227098,0.8992521921032887,119.065
2025-12-04T04:00:42.341170+00:00,162.42,162.417893,200,200,200,29800,0,0,5.7826,4.388,14.0361,34.291,183.4773,0.231951,0.9173866083831048,149.0
2025-12-04T04:01:12.302241+00:00,192.38,192.378964,200,200,200,35800,0,0,6.0963,4.4929,15.7223,36.0888,186.091,0.235411,0.9304551614073564,179.0
