timestamp,uptime_seconds,elapsed_seconds,total_devices,active_clients,connected_devices,successful_publishes,failed_publishes,failed_devices,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,messages_per_second,bandwidth_mbps,avg_send_rate_per_device,avg_messages_per_device
2025-12-04T04:35:51.418450+00:00,42.37,42.367745,50,50,50,300,0,0,6.2926,5.8599,10.5006,11.9535,7.0809,0.008867,0.1416171665496948,6.0
2025-12-04T04:36:21.419681+00:00,72.37,72.368976,50,50,50,600,0,0,5.5182,5.0115,10.1364,12.0998,8.2908,0.010393,0.16581691027381676,12.0
2025-12-04T04:36:51.421034+00:00,102.37,102.370329,50,50,50,900,0,0,5.0013,4.5186,9.4172,11.8066,8.7916,0.011041,0.17583219840975603,18.0
2025-12-04T04:37:21.422484+00:00,132.37,132.371779,50,50,50,1200,0,0,4.9029,4.4368,9.1737,11.5521,9.0654,0.011397,0.18130752779261206,24.0
2025-12-04T04:37:51.424118+00:00,162.37,162.373413,50,50,50,1500,0,0,4.8157,4.3939,8.6087,11.2762,9.238,0.011621,0.18475931155059233,30.0
2025-12-04T04:38:21.419687+00:00,192.37,192.368982,50,50,50,1800,0,0,4.7678,4.4073,8.3374,10.8024,9.357,0.011775,0.1871403571704715,36.0
