timestamp,uptime_seconds,elapsed_seconds,total_devices,active_clients,connected_devices,successful_publishes,failed_publishes,failed_devices,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,messages_per_second,bandwidth_mbps,avg_send_rate_per_device,avg_messages_per_device
2025-12-04T05:17:23.289040+00:00,42.37,42.366665,200,200,200,6000,0,0,9.5446,6.2558,31.2683,51.213,141.6208,0.178379,0.7081038830882724,30.0
2025-12-04T05:17:53.293832+00:00,72.37,72.371457,200,200,200,12000,0,0,7.826,4.9405,26.0084,46.436,165.8112,0.20908,0.8290561291311296,60.0
2025-12-04T05:18:23.297993+00:00,102.38,102.375618,200,200,200,17871,0,0,7.3987,4.5694,25.2853,45.0774,174.563,0.220147,0.8728152439577948,89.355
2025-12-04T05:18:53.302797+00:00,132.38,132.380422,200,200,200,23819,0,0,6.6088,4.3156,20.7423,42.9042,179.9284,0.227192,0.8996420936020282,119.095
2025-12-04T05:19:23.315751+00:00,162.39,162.393376,200,200,200,29800,0,0,6.1,4.144,17.203,39.9661,183.505,0.231968,0.9175251089059199,149.0
2025-12-04T05:19:53.290159+00:00,192.37,192.367784,200,200,200,35800,0,0,5.8181,4.0607,15.4194,37.8527,186.1018,0.235431,0.9305092374511108,179.0
