timestamp,uptime_seconds,elapsed_seconds,total_devices,active_clients,connected_devices,successful_publishes,failed_publishes,failed_devices,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,messages_per_second,bandwidth_mbps,avg_send_rate_per_device,avg_messages_per_device
2025-12-04T03:52:41.520038+00:00,42.39,42.385657,200,200,200,3000,0,0,15.0262,5.8583,80.1739,106.0534,70.7787,0.088913,0.3538932993300068,15.0
2025-12-04T03:53:11.523023+00:00,72.39,72.388642,200,200,200,6000,0,0,10.1553,5.2327,44.6466,92.8669,82.8859,0.104349,0.4144296559672994,30.0
2025-12-04T03:53:41.527558+00:00,102.39,102.393177,200,200,200,9000,0,0,8.4831,4.926,28.7737,89.6915,87.8965,0.110737,0.4394824080905313,45.0
2025-12-04T03:54:11.533117+00:00,132.4,132.398736,200,200,200,12000,0,0,8.9433,5.2753,31.2494,85.1902,90.6353,0.114229,0.4531765318363764,60.0
2025-12-04T03:54:41.540601+00:00,162.41,162.40622,200,200,200,15000,0,0,8.0201,4.9126,25.1789,80.1541,92.361,0.116429,0.4618049727405761,75.0
2025-12-04T03:55:11.521228+00:00,192.39,192.386847,200,200,200,18000,0,0,7.4009,4.6919,20.2569,68.3869,93.5615,0.117955,0.4678074483958875,90.0
