timestamp,uptime_seconds,elapsed_seconds,total_devices,active_clients,connected_devices,successful_publishes,failed_publishes,failed_devices,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,messages_per_second,bandwidth_mbps,avg_send_rate_per_device,avg_messages_per_device
2025-10-23T23:26:01.737177+00:00,30.02,30.020279,400,400,400,12000,0,0,7.6064,4.2019,27.4707,47.7096,399.7298,0.503298,0.9993244899556063,30.0
2025-10-23T23:26:31.745884+00:00,60.03,60.028986,400,400,400,23724,0,0,10.9003,5.0247,41.144,85.7373,395.2091,0.49806,0.9880226862402773,59.31
2025-10-23T23:27:01.777929+00:00,90.06,90.061031,400,400,400,35623,0,0,9.6481,4.431,37.0031,80.345,395.5429,0.49867,0.9888572117279004,89.0575
2025-10-23T23:27:31.737127+00:00,120.02,120.020229,400,400,400,47542,0,0,8.2442,3.9458,30.9938,71.8159,396.1166,0.499991,0.9902913949614277,118.855
