timestamp,uptime_seconds,elapsed_seconds,total_devices,active_clients,connected_devices,successful_publishes,failed_publishes,failed_devices,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,messages_per_second,bandwidth_mbps,avg_send_rate_per_device,avg_messages_per_device
2025-12-04T01:46:52.053435+00:00,42.4,42.398252,50,50,50,300,0,0,7.3931,6.3834,16.5462,18.2487,7.0758,0.008868,0.14151526812945023,6.0
2025-12-04T01:47:22.054492+00:00,72.4,72.399309,50,50,50,600,0,0,6.4494,5.4475,13.575,18.2487,8.2874,0.01041,0.16574743828010846,12.0
2025-12-04T01:47:52.056677+00:00,102.4,102.401494,50,50,50,900,0,0,5.5716,4.6047,12.5193,17.927,8.7889,0.011057,0.1757786854164452,18.0
2025-12-04T01:48:22.057954+00:00,132.4,132.402771,50,50,50,1200,0,0,5.075,4.0833,11.4621,17.6433,9.0633,0.011415,0.18126508847764222,24.0
2025-12-04T01:48:52.060383+00:00,162.41,162.4052,50,50,50,1500,0,0,4.9303,4.0685,10.734,17.1483,9.2362,0.011634,0.18472314925876757,30.0
2025-12-04T01:49:22.053503+00:00,192.4,192.39832,50,50,50,1800,0,0,4.916,4.1089,10.427,16.5432,9.3556,0.011791,0.18711182093481896,36.0
