timestamp,uptime_seconds,elapsed_seconds,total_devices,active_clients,connected_devices,successful_publishes,failed_publishes,failed_devices,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,messages_per_second,bandwidth_mbps,avg_send_rate_per_device,avg_messages_per_device
2025-12-04T04:59:48.181926+00:00,42.36,42.356601,200,200,200,600,0,0,25.3394,18.0329,91.2215,118.9655,14.1654,0.017753,0.07082721297679198,3.0
2025-12-04T05:00:18.183596+00:00,72.36,72.358271,200,200,200,1200,0,0,18.4676,13.8014,51.2872,99.0682,16.5841,0.020781,0.08292072097742635,6.0
2025-12-04T05:00:48.185776+00:00,102.36,102.360451,200,200,200,1800,0,0,14.1621,10.1902,39.1006,97.9507,17.5849,0.022044,0.08792458329438194,9.0
2025-12-04T05:01:18.188221+00:00,132.36,132.362896,200,200,200,2400,0,0,12.7265,8.4368,28.0325,92.908,18.132,0.022764,0.09065984775673085,12.0
2025-12-04T05:01:48.191138+00:00,162.37,162.365813,200,200,200,3000,0,0,11.1339,6.951,25.4916,91.2091,18.4768,0.023223,0.09238397987142774,15.0
2025-12-04T05:02:18.183340+00:00,192.36,192.358015,200,200,200,3600,0,0,10.18,6.3605,24.1969,90.3373,18.7151,0.023536,0.09357551334681843,18.0
