timestamp,uptime_seconds,elapsed_seconds,total_devices,active_clients,connected_devices,successful_publishes,failed_publishes,failed_devices,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,messages_per_second,bandwidth_mbps,avg_send_rate_per_device,avg_messages_per_device
2025-12-05T19:51:01.547846+00:00,30.03,30.027682,200,200,200,3000,0,0,21.835,15.9109,53.8764,76.0751,99.9078,0.12549,0.49953905865927317,15.0
2025-12-05T19:51:31.549696+00:00,60.03,60.029532,200,200,200,6000,0,0,25.8096,22.5598,55.8362,80.9075,99.9508,0.125813,0.49975402107082895,30.0
2025-12-05T19:52:01.553829+00:00,90.03,90.033665,200,200,200,9000,0,0,24.968,21.5698,54.6866,85.1084,99.9626,0.125929,0.49981304215484285,45.0
2025-12-05T19:52:31.559516+00:00,120.04,120.039352,200,200,200,11849,0,0,24.2246,21.198,53.8369,80.6741,98.7093,0.124408,0.49354648299001147,59.245
2025-12-05T19:53:01.566741+00:00,150.05,150.046577,200,200,200,14846,0,0,26.1127,22.6289,65.6732,88.8419,98.9426,0.12473,0.4947130516679497,74.23
2025-12-05T19:53:31.549804+00:00,180.03,180.02964,200,200,200,17821,0,0,25.1875,21.6042,63.7861,86.2213,98.9893,0.1248,0.494946276624227,89.105
