timestamp,uptime_seconds,elapsed_seconds,total_devices,active_clients,connected_devices,successful_publishes,failed_publishes,failed_devices,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,messages_per_second,bandwidth_mbps,avg_send_rate_per_device,avg_messages_per_device
2025-10-21T23:31:55.956267+00:00,2.01,2.006672,1,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0
2025-10-21T23:31:56.956108+00:00,3.01,3.006513,1,0,0,0,1,1,,,,,0.0,0.0,0.0,0.0
