timestamp,uptime_seconds,elapsed_seconds,total_devices,active_clients,connected_devices,successful_publishes,failed_publishes,failed_devices,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,messages_per_second,bandwidth_mbps,avg_send_rate_per_device,avg_messages_per_device
2025-12-04T04:41:44.083281+00:00,42.35,42.353132,100,100,100,600,0,0,10.6545,8.7462,23.9881,42.4907,14.1666,0.017769,0.14166602838250544,6.0
2025-12-04T04:42:14.085743+00:00,72.36,72.355594,100,100,100,1200,0,0,8.2695,6.7487,20.2073,31.4927,16.5848,0.020828,0.1658475777284062,12.0
2025-12-04T04:42:44.088399+00:00,102.36,102.35825,100,100,100,1800,0,0,6.6509,4.8246,16.832,26.8949,17.5853,0.022109,0.17585294785715855,18.0
2025-12-04T04:43:14.090244+00:00,132.36,132.360095,100,100,100,2400,0,0,5.965,4.3089,14.8823,25.0015,18.1324,0.022816,0.181323532594926,24.0
2025-12-04T04:43:44.092520+00:00,162.36,162.362371,100,100,100,3000,0,0,5.5028,4.0187,13.4172,23.9837,18.4772,0.023262,0.18477187672998444,30.0
2025-12-04T04:44:14.084218+00:00,192.35,192.354069,100,100,100,3600,0,0,5.4945,4.1262,13.4164,22.9055,18.7155,0.023575,0.18715486595711162,36.0
