timestamp,uptime_seconds,elapsed_seconds,total_devices,active_clients,connected_devices,successful_publishes,failed_publishes,failed_devices,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,messages_per_second,bandwidth_mbps,avg_send_rate_per_device,avg_messages_per_device
2025-10-23T23:26:01.733444+00:00,30.02,30.02071,400,400,400,12000,0,0,8.1482,3.9633,33.3156,53.4154,399.7241,0.503423,0.9993101428980193,30.0
2025-10-23T23:26:31.740896+00:00,60.03,60.028162,400,400,400,23710,0,0,10.6283,4.8464,39.1912,76.5432,394.9813,0.497906,0.9874531890548306,59.275
2025-10-23T23:27:01.764263+00:00,90.05,90.051529,400,400,400,35620,0,0,9.5026,4.239,36.3191,73.9256,395.5513,0.498811,0.9888782676860489,89.05
2025-10-23T23:27:31.733911+00:00,120.02,120.021177,400,400,400,47579,0,0,8.1322,3.7456,31.1769,64.4351,396.4217,0.500498,0.9910542703643042,118.9475
