timestamp,uptime_seconds,elapsed_seconds,total_devices,active_clients,connected_devices,successful_publishes,failed_publishes,failed_devices,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,messages_per_second,bandwidth_mbps,avg_send_rate_per_device,avg_messages_per_device
2025-10-23T23:04:06.544424+00:00,30.02,30.021522,400,400,400,11559,0,0,23.7293,6.4274,136.063,249.3576,385.0238,0.484826,0.9625594598435083,28.8975
2025-10-23T23:04:36.593002+00:00,60.07,60.0701,400,400,400,23455,0,0,13.7935,3.9199,57.3157,226.486,390.4605,0.492217,0.9761511966852062,58.6375
2025-10-23T23:05:06.613320+00:00,90.09,90.090418,400,400,400,35421,0,0,10.2902,3.1772,34.8209,179.8137,393.1717,0.49575,0.9829291723343985,88.5525
2025-10-23T23:05:36.547967+00:00,120.03,120.025065,400,400,400,47320,0,0,8.4011,2.7091,25.7158,152.9903,394.251,0.497709,0.9856274603975429,118.3
